TIMESTAMP: 155.200000, X: -42.107010, Y: -2.287527, Z: 0.549604, PITCH: -1.114444, YAW: 0.116233
TIMESTAMP: 155.300000, X: -42.100520, Y: -2.397771, Z: 0.591710, PITCH: -1.115271, YAW: 0.177187
TIMESTAMP: 155.400000, X: -42.099505, Y: -2.511200, Z: 0.631367, PITCH: -1.116106, YAW: 0.238095
TIMESTAMP: 155.500000, X: -42.103670, Y: -2.627722, Z: 0.668367, PITCH: -1.116960, YAW: 0.298917
TIMESTAMP: 155.600000, X: -42.112705, Y: -2.747238, Z: 0.702512, PITCH: -1.117809, YAW: 0.359761
TIMESTAMP: 155.700000, X: -42.126283, Y: -2.869634, Z: 0.733605, PITCH: -1.118650, YAW: 0.420644
TIMESTAMP: 155.800000, X: -42.144065, Y: -2.994790, Z: 0.761459, PITCH: -1.119495, YAW: 0.481518
TIMESTAMP: 155.900000, X: -42.165699, Y: -3.122578, Z: 0.785895, PITCH: -1.120340, YAW: 0.542372
TIMESTAMP: 156.000000, X: -42.190827, Y: -3.252861, Z: 0.806743, PITCH: -1.121180, YAW: 0.603228
TIMESTAMP: 156.100000, X: -42.219081, Y: -3.385498, Z: 0.823842, PITCH: -1.122029, YAW: 0.664099
TIMESTAMP: 156.200000, X: -42.250090, Y: -3.520344, Z: 0.837044, PITCH: -1.122885, YAW: 0.724976
TIMESTAMP: 156.300000, X: -42.283478, Y: -3.657251, Z: 0.846213, PITCH: -1.123719, YAW: 0.785828
TIMESTAMP: 156.400000, X: -42.318871, Y: -3.796069, Z: 0.851224, PITCH: -1.124543, YAW: 0.846664
TIMESTAMP: 156.500000, X: -42.355895, Y: -3.936649, Z: 0.851967, PITCH: -1.125408, YAW: 0.907554
TIMESTAMP: 156.600000, X: -42.394180, Y: -4.078843, Z: 0.848348, PITCH: -1.126293, YAW: 0.968478
TIMESTAMP: 156.700000, X: -42.433362, Y: -4.222504, Z: 0.840286, PITCH: -1.127099, YAW: 1.029285
TIMESTAMP: 156.800000, X: -42.473084, Y: -4.367491, Z: 0.827716, PITCH: -1.127869, YAW: 1.090021
TIMESTAMP: 156.900000, X: -42.513001, Y: -4.513665, Z: 0.810590, PITCH: -1.128785, YAW: 1.151006
TIMESTAMP: 157.000000, X: -42.552775, Y: -4.660895, Z: 0.788877, PITCH: -1.129771, YAW: 1.212131
TIMESTAMP: 157.100000, X: -42.592087, Y: -4.809058, Z: 0.762562, PITCH: -1.130482, YAW: 1.272747
TIMESTAMP: 157.200000, X: -42.630628, Y: -4.958036, Z: 0.731648, PITCH: -1.131061, YAW: 1.333082
TIMESTAMP: 157.300000, X: -42.668110, Y: -5.107723, Z: 0.696154, PITCH: -1.132158, YAW: 1.394447
TIMESTAMP: 157.400000, X: -42.704261, Y: -5.258022, Z: 0.656119, PITCH: -1.133512, YAW: 1.456382
TIMESTAMP: 157.500000, X: -42.738829, Y: -5.408844, Z: 0.611596, PITCH: -1.133874, YAW: 1.516232
TIMESTAMP: 157.600000, X: -42.771582, Y: -5.560114, Z: 0.562658, PITCH: -1.133661, YAW: 1.574788
TIMESTAMP: 157.700000, X: -42.802311, Y: -5.711767, Z: 0.509394, PITCH: -1.135505, YAW: 1.637829
TIMESTAMP: 157.800000, X: -42.830830, Y: -5.863750, Z: 0.451908, PITCH: -1.139623, YAW: 1.705995
TIMESTAMP: 157.900000, X: -42.856975, Y: -6.016023, Z: 0.390321, PITCH: -1.140842, YAW: 1.767731
TIMESTAMP: 158.000000, X: -42.880608, Y: -6.168555, Z: 0.324769, PITCH: -1.133476, YAW: 1.810184
TIMESTAMP: 158.100000, X: -42.901613, Y: -6.321329, Z: 0.255402, PITCH: -1.118232, YAW: 1.834972
TIMESTAMP: 158.200000, X: -42.919901, Y: -6.474338, Z: 0.182384, PITCH: -1.101295, YAW: 1.855972
TIMESTAMP: 158.300000, X: -42.935405, Y: -6.627586, Z: 0.105888, PITCH: -1.086586, YAW: 1.881964
TIMESTAMP: 158.400000, X: -42.948084, Y: -6.781086, Z: 0.026102, PITCH: -1.072804, YAW: 1.910018
TIMESTAMP: 158.500000, X: -42.957919, Y: -6.934863, Z: -0.056781, PITCH: -1.058003, YAW: 1.935797
TIMESTAMP: 158.600000, X: -42.964916, Y: -7.088946, Z: -0.142557, PITCH: -1.042708, YAW: 1.960485
TIMESTAMP: 158.700000, X: -42.969099, Y: -7.243372, Z: -0.231017, PITCH: -1.027937, YAW: 1.986335
TIMESTAMP: 158.800000, X: -42.970518, Y: -7.398185, Z: -0.321947, PITCH: -1.013429, YAW: 2.012763
TIMESTAMP: 158.900000, X: -42.969240, Y: -7.553432, Z: -0.415132, PITCH: -0.998644, YAW: 2.038580
TIMESTAMP: 159.000000, X: -42.965352, Y: -7.709163, Z: -0.510353, PITCH: -0.983719, YAW: 2.064092
TIMESTAMP: 159.100000, X: -42.958957, Y: -7.865428, Z: -0.607395, PITCH: -0.968942, YAW: 2.089926
TIMESTAMP: 159.200000, X: -42.950176, Y: -8.022279, Z: -0.706042, PITCH: -0.954238, YAW: 2.115922
TIMESTAMP: 159.300000, X: -42.939143, Y: -8.179765, Z: -0.806086, PITCH: -0.939456, YAW: 2.141748
TIMESTAMP: 159.400000, X: -42.926005, Y: -8.337932, Z: -0.907320, PITCH: -0.924636, YAW: 2.167486
TIMESTAMP: 159.500000, X: -42.910921, Y: -8.496819, Z: -1.009550, PITCH: -0.909857, YAW: 2.193315
TIMESTAMP: 159.600000, X: -42.894058, Y: -8.656463, Z: -1.112589, PITCH: -0.895096, YAW: 2.219194
TIMESTAMP: 159.700000, X: -42.875593, Y: -8.816888, Z: -1.216259, PITCH: -0.880314, YAW: 2.245024
TIMESTAMP: 159.800000, X: -42.855708, Y: -8.978113, Z: -1.320396, PITCH: -0.865528, YAW: 2.270818
TIMESTAMP: 159.900000, X: -42.834588, Y: -9.140142, Z: -1.424852, PITCH: -0.850750, YAW: 2.296643
TIMESTAMP: 160.000000, X: -42.812423, Y: -9.302972, Z: -1.529489, PITCH: -0.835965, YAW: 2.322503
TIMESTAMP: 160.100000, X: -42.789402, Y: -9.466582, Z: -1.634189, PITCH: -0.821180, YAW: 2.348340
TIMESTAMP: 160.200000, X: -42.765714, Y: -9.630940, Z: -1.738849, PITCH: -0.806418, YAW: 2.374123
TIMESTAMP: 160.300000, X: -42.741545, Y: -9.795997, Z: -1.843384, PITCH: -0.791649, YAW: 2.399931
TIMESTAMP: 160.400000, X: -42.717079, Y: -9.961688, Z: -1.947729, PITCH: -0.776819, YAW: 2.425856
TIMESTAMP: 160.500000, X: -42.692492, Y: -10.127932, Z: -2.051835, PITCH: -0.761970, YAW: 2.451807
TIMESTAMP: 160.600000, X: -42.667954, Y: -10.294632, Z: -2.155675, PITCH: -0.747247, YAW: 2.477530
TIMESTAMP: 160.700000, X: -42.643628, Y: -10.461671, Z: -2.259238, PITCH: -0.732737, YAW: 2.502883
TIMESTAMP: 160.800000, X: -42.619666, Y: -10.628917, Z: -2.362533, PITCH: -0.718358, YAW: 2.528011
TIMESTAMP: 160.900000, X: -42.596209, Y: -10.796219, Z: -2.465587, PITCH: -0.703970, YAW: 2.553159
TIMESTAMP: 161.000000, X: -42.573390, Y: -10.963412, Z: -2.568444, PITCH: -0.689534, YAW: 2.578385
TIMESTAMP: 161.100000, X: -42.551326, Y: -11.130311, Z: -2.671165, PITCH: -0.675098, YAW: 2.603603
TIMESTAMP: 161.200000, X: -42.530124, Y: -11.296718, Z: -2.773825, PITCH: -0.660685, YAW: 2.628793
TIMESTAMP: 161.300000, X: -42.509875, Y: -11.462421, Z: -2.876513, PITCH: -0.646271, YAW: 2.653997
TIMESTAMP: 161.400000, X: -42.490658, Y: -11.627193, Z: -2.979330, PITCH: -0.631847, YAW: 2.679196
TIMESTAMP: 161.500000, X: -42.472538, Y: -11.790796, Z: -3.082387, PITCH: -0.617426, YAW: 2.704367
TIMESTAMP: 161.600000, X: -42.455563, Y: -11.952982, Z: -3.185804, PITCH: -0.603006, YAW: 2.729578
TIMESTAMP: 161.700000, X: -42.439769, Y: -12.113492, Z: -3.289706, PITCH: -0.588580, YAW: 2.754844
TIMESTAMP: 161.800000, X: -42.425176, Y: -12.272061, Z: -3.394224, PITCH: -0.574162, YAW: 2.780017
TIMESTAMP: 161.900000, X: -42.411789, Y: -12.428419, Z: -3.499491, PITCH: -0.559755, YAW: 2.805085
TIMESTAMP: 162.000000, X: -42.399598, Y: -12.582289, Z: -3.605638, PITCH: -0.545329, YAW: 2.830339
TIMESTAMP: 162.100000, X: -42.388579, Y: -12.733393, Z: -3.712796, PITCH: -0.530882, YAW: 2.855791
TIMESTAMP: 162.200000, X: -42.378694, Y: -12.881455, Z: -3.821092, PITCH: -0.516472, YAW: 2.880886
TIMESTAMP: 162.300000, X: -42.369891, Y: -13.026198, Z: -3.930645, PITCH: -0.502102, YAW: 2.905607
TIMESTAMP: 162.400000, X: -42.362103, Y: -13.167347, Z: -4.041566, PITCH: -0.487661, YAW: 2.931006
TIMESTAMP: 162.500000, X: -42.355252, Y: -13.304635, Z: -4.153956, PITCH: -0.473145, YAW: 2.957112
TIMESTAMP: 162.600000, X: -42.349244, Y: -13.437802, Z: -4.267902, PITCH: -0.458764, YAW: 2.981935
TIMESTAMP: 162.700000, X: -42.343977, Y: -13.566594, Z: -4.383477, PITCH: -0.444522, YAW: 3.005427
TIMESTAMP: 162.800000, X: -42.339334, Y: -13.690769, Z: -4.500737, PITCH: -0.430027, YAW: 3.031339
TIMESTAMP: 162.900000, X: -42.335188, Y: -13.810099, Z: -4.619723, PITCH: -0.415275, YAW: 3.059724
TIMESTAMP: 163.000000, X: -42.331402, Y: -13.924367, Z: -4.740453, PITCH: -0.400994, YAW: 3.083581
TIMESTAMP: 163.100000, X: -42.327830, Y: -14.033373, Z: -4.862926, PITCH: -0.387168, YAW: 3.103060
TIMESTAMP: 163.200000, X: -42.324315, Y: -14.136933, Z: -4.987119, PITCH: -0.372482, YAW: 3.130819
TIMESTAMP: 163.300000, X: -42.320694, Y: -14.234881, Z: -5.112987, PITCH: -0.357328, YAW: -3.120108
TIMESTAMP: 163.400000, X: -42.316794, Y: -14.327069, Z: -5.240459, PITCH: -0.345039, YAW: -3.115437
TIMESTAMP: 163.500000, X: -42.312439, Y: -14.413371, Z: -5.369444, PITCH: -0.336756, YAW: 3.133817
TIMESTAMP: 163.600000, X: -42.307443, Y: -14.493679, Z: -5.499826, PITCH: -0.329355, YAW: 3.091424
TIMESTAMP: 163.700000, X: -42.301618, Y: -14.567910, Z: -5.631465, PITCH: -0.320504, YAW: 3.062980
TIMESTAMP: 163.800000, X: -42.294771, Y: -14.635997, Z: -5.764199, PITCH: -0.311151, YAW: 3.039322
TIMESTAMP: 163.900000, X: -42.286703, Y: -14.697901, Z: -5.897843, PITCH: -0.302511, YAW: 3.008834
TIMESTAMP: 164.000000, X: -42.277216, Y: -14.753601, Z: -6.032192, PITCH: -0.294142, YAW: 2.975790
TIMESTAMP: 164.100000, X: -42.266109, Y: -14.803099, Z: -6.167019, PITCH: -0.285399, YAW: 2.946301
TIMESTAMP: 164.200000, X: -42.253177, Y: -14.846419, Z: -6.302081, PITCH: -0.276511, YAW: 2.918163
TIMESTAMP: 164.300000, X: -42.238219, Y: -14.883605, Z: -6.437115, PITCH: -0.267822, YAW: 2.888153
TIMESTAMP: 164.400000, X: -42.221031, Y: -14.914723, Z: -6.571847, PITCH: -0.259210, YAW: 2.857432
TIMESTAMP: 164.500000, X: -42.201412, Y: -14.939860, Z: -6.705986, PITCH: -0.250492, YAW: 2.827697
TIMESTAMP: 164.600000, X: -42.179163, Y: -14.959121, Z: -6.839230, PITCH: -0.241734, YAW: 2.798336
TIMESTAMP: 164.700000, X: -42.154088, Y: -14.972630, Z: -6.971270, PITCH: -0.233032, YAW: 2.768457
TIMESTAMP: 164.800000, X: -42.125994, Y: -14.980530, Z: -7.101789, PITCH: -0.224349, YAW: 2.738379
TIMESTAMP: 164.900000, X: -42.094692, Y: -14.982980, Z: -7.230464, PITCH: -0.215638, YAW: 2.708574
TIMESTAMP: 165.000000, X: -42.059999, Y: -14.980154, Z: -7.356972, PITCH: -0.206921, YAW: 2.678880
TIMESTAMP: 165.100000, X: -42.021737, Y: -14.972243, Z: -7.480988, PITCH: -0.198216, YAW: 2.649038
TIMESTAMP: 165.200000, X: -41.979737, Y: -14.959450, Z: -7.602191, PITCH: -0.189506, YAW: 2.619126
TIMESTAMP: 165.300000, X: -41.933833, Y: -14.941989, Z: -7.720265, PITCH: -0.180795, YAW: 2.589299
TIMESTAMP: 165.400000, X: -41.883871, Y: -14.920088, Z: -7.834901, PITCH: -0.172101, YAW: 2.559535
TIMESTAMP: 165.500000, X: -41.829703, Y: -14.893982, Z: -7.945798, PITCH: -0.163398, YAW: 2.529709
TIMESTAMP: 165.600000, X: -41.771193, Y: -14.863916, Z: -8.052671, PITCH: -0.154658, YAW: 2.499801
TIMESTAMP: 165.700000, X: -41.708213, Y: -14.830139, Z: -8.155246, PITCH: -0.145942, YAW: 2.469958
TIMESTAMP: 165.800000, X: -41.640646, Y: -14.792910, Z: -8.253266, PITCH: -0.137298, YAW: 2.440255
TIMESTAMP: 165.900000, X: -41.568385, Y: -14.752486, Z: -8.346495, PITCH: -0.128606, YAW: 2.410452
TIMESTAMP: 166.000000, X: -41.491338, Y: -14.709133, Z: -8.434715, PITCH: -0.119776, YAW: 2.380393
TIMESTAMP: 166.100000, X: -41.409422, Y: -14.663112, Z: -8.517732, PITCH: -0.111040, YAW: 2.350510
TIMESTAMP: 166.200000, X: -41.322570, Y: -14.614689, Z: -8.595374, PITCH: -0.102562, YAW: 2.321111
TIMESTAMP: 166.300000, X: -41.230724, Y: -14.564125, Z: -8.667497, PITCH: -0.093907, YAW: 2.291382
TIMESTAMP: 166.400000, X: -41.133845, Y: -14.511678, Z: -8.733983, PITCH: -0.084766, YAW: 2.260735
TIMESTAMP: 166.500000, X: -41.031904, Y: -14.457603, Z: -8.794741, PITCH: -0.075954, YAW: 2.230705
TIMESTAMP: 166.600000, X: -40.924889, Y: -14.402149, Z: -8.849711, PITCH: -0.068084, YAW: 2.202468
TIMESTAMP: 166.700000, X: -40.812803, Y: -14.345557, Z: -8.898860, PITCH: -0.059612, YAW: 2.173090
TIMESTAMP: 166.800000, X: -40.695662, Y: -14.288062, Z: -8.942186, PITCH: -0.049093, YAW: 2.139802
TIMESTAMP: 166.900000, X: -40.573501, Y: -14.229888, Z: -8.979717, PITCH: -0.039365, YAW: 2.108018
TIMESTAMP: 167.000000, X: -40.446368, Y: -14.171249, Z: -9.011510, PITCH: -0.035521, YAW: 2.087494
TIMESTAMP: 167.100000, X: -40.314330, Y: -14.112350, Z: -9.037653, PITCH: -0.038115, YAW: 2.079288
TIMESTAMP: 167.200000, X: -40.177468, Y: -14.053380, Z: -9.058260, PITCH: -0.042368, YAW: 2.074255
TIMESTAMP: 167.300000, X: -40.035880, Y: -13.994520, Z: -9.073472, PITCH: -0.044758, YAW: 2.065660
TIMESTAMP: 167.400000, X: -39.889681, Y: -13.935933, Z: -9.083458, PITCH: -0.046266, YAW: 2.055377
TIMESTAMP: 167.500000, X: -39.739004, Y: -13.877773, Z: -9.088409, PITCH: -0.048634, YAW: 2.046741
TIMESTAMP: 167.600000, X: -39.583995, Y: -13.820174, Z: -9.088538, PITCH: -0.051473, YAW: 2.039000
TIMESTAMP: 167.700000, X: -39.424820, Y: -13.763261, Z: -9.084078, PITCH: -0.053866, YAW: 2.030410
TIMESTAMP: 167.800000, X: -39.261660, Y: -13.707139, Z: -9.075279, PITCH: -0.056008, YAW: 2.021344
TIMESTAMP: 167.900000, X: -39.094712, Y: -13.651900, Z: -9.062406, PITCH: -0.058387, YAW: 2.012727
TIMESTAMP: 168.000000, X: -38.924192, Y: -13.597621, Z: -9.045734, PITCH: -0.060900, YAW: 2.004361
TIMESTAMP: 168.100000, X: -38.750327, Y: -13.544362, Z: -9.025549, PITCH: -0.063287, YAW: 1.995757
TIMESTAMP: 168.200000, X: -38.573363, Y: -13.492169, Z: -9.002143, PITCH: -0.065600, YAW: 1.987025
TIMESTAMP: 168.300000, X: -38.393561, Y: -13.441072, Z: -8.975812, PITCH: -0.067982, YAW: 1.978418
TIMESTAMP: 168.400000, X: -38.211194, Y: -13.391086, Z: -8.946849, PITCH: -0.070406, YAW: 1.969867
TIMESTAMP: 168.500000, X: -38.026553, Y: -13.342211, Z: -8.915548, PITCH: -0.072792, YAW: 1.961255
TIMESTAMP: 168.600000, X: -37.839938, Y: -13.294433, Z: -8.882196, PITCH: -0.075150, YAW: 1.952634
TIMESTAMP: 168.700000, X: -37.651666, Y: -13.247723, Z: -8.847072, PITCH: -0.077530, YAW: 1.944037
TIMESTAMP: 168.800000, X: -37.462062, Y: -13.202040, Z: -8.810444, PITCH: -0.079937, YAW: 1.935404
TIMESTAMP: 168.900000, X: -37.271464, Y: -13.157329, Z: -8.772565, PITCH: -0.082327, YAW: 1.926776
TIMESTAMP: 169.000000, X: -37.080220, Y: -13.113523, Z: -8.733676, PITCH: -0.084683, YAW: 1.918239
TIMESTAMP: 169.100000, X: -36.888687, Y: -13.070543, Z: -8.693995, PITCH: -0.087058, YAW: 1.909662
TIMESTAMP: 169.200000, X: -36.697230, Y: -13.028301, Z: -8.653723, PITCH: -0.089476, YAW: 1.900944
TIMESTAMP: 169.300000, X: -36.506220, Y: -12.986696, Z: -8.613038, PITCH: -0.091819, YAW: 1.892479
TIMESTAMP: 169.400000, X: -36.316032, Y: -12.945622, Z: -8.572095, PITCH: -0.093990, YAW: 1.884633
TIMESTAMP: 169.500000, X: -36.127048, Y: -12.904961, Z: -8.531023, PITCH: -0.096092, YAW: 1.877055
TIMESTAMP: 169.600000, X: -35.939650, Y: -12.864591, Z: -8.489928, PITCH: -0.098247, YAW: 1.869282
TIMESTAMP: 169.700000, X: -35.754221, Y: -12.824383, Z: -8.448888, PITCH: -0.100434, YAW: 1.861369
TIMESTAMP: 169.800000, X: -35.571144, Y: -12.784204, Z: -8.407956, PITCH: -0.102596, YAW: 1.853549
TIMESTAMP: 169.900000, X: -35.390798, Y: -12.743916, Z: -8.367157, PITCH: -0.104747, YAW: 1.845810
TIMESTAMP: 170.000000, X: -35.213557, Y: -12.703381, Z: -8.326492, PITCH: -0.106910, YAW: 1.838020
TIMESTAMP: 170.100000, X: -35.039790, Y: -12.662458, Z: -8.285936, PITCH: -0.109068, YAW: 1.830178
TIMESTAMP: 170.200000, X: -34.869858, Y: -12.621007, Z: -8.245438, PITCH: -0.111221, YAW: 1.822364
TIMESTAMP: 170.300000, X: -34.704110, Y: -12.578889, Z: -8.204924, PITCH: -0.113399, YAW: 1.814597
TIMESTAMP: 170.400000, X: -34.542885, Y: -12.535967, Z: -8.164298, PITCH: -0.115575, YAW: 1.806812
TIMESTAMP: 170.500000, X: -34.386507, Y: -12.492111, Z: -8.123442, PITCH: -0.117698, YAW: 1.798966
TIMESTAMP: 170.600000, X: -34.235286, Y: -12.447191, Z: -8.082218, PITCH: -0.119830, YAW: 1.791135
TIMESTAMP: 170.700000, X: -34.089512, Y: -12.401086, Z: -8.040470, PITCH: -0.122063, YAW: 1.783405
TIMESTAMP: 170.800000, X: -33.949459, Y: -12.353682, Z: -7.998024, PITCH: -0.124278, YAW: 1.775655
TIMESTAMP: 170.900000, X: -33.815379, Y: -12.304872, Z: -7.954694, PITCH: -0.126302, YAW: 1.767725
TIMESTAMP: 171.000000, X: -33.687502, Y: -12.254558, Z: -7.910280, PITCH: -0.128360, YAW: 1.759828
TIMESTAMP: 171.100000, X: -33.566035, Y: -12.202654, Z: -7.864569, PITCH: -0.130777, YAW: 1.752262
TIMESTAMP: 171.200000, X: -33.451160, Y: -12.149081, Z: -7.817343, PITCH: -0.133130, YAW: 1.744637
TIMESTAMP: 171.300000, X: -33.343033, Y: -12.093774, Z: -7.768376, PITCH: -0.134812, YAW: 1.736396
TIMESTAMP: 171.400000, X: -33.241783, Y: -12.036678, Z: -7.717437, PITCH: -0.136615, YAW: 1.728266
TIMESTAMP: 171.500000, X: -33.147512, Y: -11.977752, Z: -7.664294, PITCH: -0.139663, YAW: 1.721278
TIMESTAMP: 171.600000, X: -33.060294, Y: -11.916965, Z: -7.608713, PITCH: -0.142465, YAW: 1.714064
TIMESTAMP: 171.700000, X: -32.980170, Y: -11.854302, Z: -7.550465, PITCH: -0.143062, YAW: 1.704828
TIMESTAMP: 171.800000, X: -32.907158, Y: -11.789758, Z: -7.489324, PITCH: -0.144997, YAW: 1.696820
TIMESTAMP: 171.900000, X: -32.841241, Y: -11.723341, Z: -7.425069, PITCH: -0.154352, YAW: 1.695611
TIMESTAMP: 172.000000, X: -32.782377, Y: -11.655072, Z: -7.357490, PITCH: -0.169974, YAW: 1.700147
TIMESTAMP: 172.100000, X: -32.730490, Y: -11.584984, Z: -7.286386, PITCH: -0.185317, YAW: 1.704428
TIMESTAMP: 172.200000, X: -32.685482, Y: -11.513121, Z: -7.211567, PITCH: -0.198061, YAW: 1.706325
TIMESTAMP: 172.300000, X: -32.647222, Y: -11.439536, Z: -7.132858, PITCH: -0.210795, YAW: 1.708213
TIMESTAMP: 172.400000, X: -32.615554, Y: -11.364294, Z: -7.050102, PITCH: -0.224840, YAW: 1.711304
TIMESTAMP: 172.500000, X: -32.590298, Y: -11.287466, Z: -6.963154, PITCH: -0.238906, YAW: 1.714416
TIMESTAMP: 172.600000, X: -32.571249, Y: -11.209133, Z: -6.871893, PITCH: -0.252283, YAW: 1.716892
TIMESTAMP: 172.700000, X: -32.558177, Y: -11.129381, Z: -6.776213, PITCH: -0.265647, YAW: 1.719356
TIMESTAMP: 172.800000, X: -32.550835, Y: -11.048299, Z: -6.676032, PITCH: -0.279376, YAW: 1.722158
TIMESTAMP: 172.900000, X: -32.548953, Y: -10.965982, Z: -6.571290, PITCH: -0.293112, YAW: 1.724968
TIMESTAMP: 173.000000, X: -32.552246, Y: -10.882527, Z: -6.461949, PITCH: -0.306654, YAW: 1.727596
TIMESTAMP: 173.100000, X: -32.560411, Y: -10.798031, Z: -6.347997, PITCH: -0.320196, YAW: 1.730221
TIMESTAMP: 173.200000, X: -32.573134, Y: -10.712588, Z: -6.229444, PITCH: -0.333836, YAW: 1.732943
TIMESTAMP: 173.300000, X: -32.590088, Y: -10.626295, Z: -6.106327, PITCH: -0.347473, YAW: 1.735665
TIMESTAMP: 173.400000, X: -32.610936, Y: -10.539239, Z: -5.978709, PITCH: -0.361064, YAW: 1.738337
TIMESTAMP: 173.500000, X: -32.635336, Y: -10.451507, Z: -5.846679, PITCH: -0.374667, YAW: 1.741010
TIMESTAMP: 173.600000, X: -32.662938, Y: -10.363177, Z: -5.710350, PITCH: -0.388278, YAW: 1.743707
TIMESTAMP: 173.700000, X: -32.693390, Y: -10.274318, Z: -5.569866, PITCH: -0.401868, YAW: 1.746401
TIMESTAMP: 173.800000, X: -32.726341, Y: -10.184993, Z: -5.425391, PITCH: -0.415481, YAW: 1.749087
TIMESTAMP: 173.900000, X: -32.761438, Y: -10.095252, Z: -5.277119, PITCH: -0.429135, YAW: 1.751781
TIMESTAMP: 174.000000, X: -32.798335, Y: -10.005133, Z: -5.125268, PITCH: -0.442723, YAW: 1.754469
TIMESTAMP: 174.100000, X: -32.836687, Y: -9.914665, Z: -4.970081, PITCH: -0.456233, YAW: 1.757142
TIMESTAMP: 174.200000, X: -32.876161, Y: -9.823859, Z: -4.811824, PITCH: -0.469879, YAW: 1.759837
TIMESTAMP: 174.300000, X: -32.916428, Y: -9.732716, Z: -4.650785, PITCH: -0.483691, YAW: 1.762563
TIMESTAMP: 174.400000, X: -32.957175, Y: -9.641219, Z: -4.487276, PITCH: -0.497225, YAW: 1.765239
TIMESTAMP: 174.500000, X: -32.998098, Y: -9.549338, Z: -4.321628, PITCH: -0.510239, YAW: 1.767817
TIMESTAMP: 174.600000, X: -33.038908, Y: -9.457026, Z: -4.154189, PITCH: -0.523457, YAW: 1.770431
TIMESTAMP: 174.700000, X: -33.079331, Y: -9.364223, Z: -3.985326, PITCH: -0.538057, YAW: 1.773309
TIMESTAMP: 174.800000, X: -33.119110, Y: -9.270850, Z: -3.815420, PITCH: -0.554355, YAW: 1.776522
TIMESTAMP: 174.900000, X: -33.158004, Y: -9.176817, Z: -3.644866, PITCH: -0.571417, YAW: 1.779903
TIMESTAMP: 175.000000, X: -33.195791, Y: -9.082017, Z: -3.474067, PITCH: -0.588211, YAW: 1.783233
TIMESTAMP: 175.100000, X: -33.232270, Y: -8.986331, Z: -3.303436, PITCH: -0.604656, YAW: 1.786469
TIMESTAMP: 175.200000, X: -33.267255, Y: -8.889627, Z: -3.133391, PITCH: -0.621196, YAW: 1.789717
TIMESTAMP: 175.300000, X: -33.300583, Y: -8.791762, Z: -2.964350, PITCH: -0.637948, YAW: 1.793052
TIMESTAMP: 175.400000, X: -33.332108, Y: -8.692583, Z: -2.796734, PITCH: -0.654664, YAW: 1.796394
TIMESTAMP: 175.500000, X: -33.361707, Y: -8.591929, Z: -2.630958, PITCH: -0.671205, YAW: 1.799617
TIMESTAMP: 175.600000, X: -33.389272, Y: -8.489631, Z: -2.467432, PITCH: -0.687746, YAW: 1.802814
TIMESTAMP: 175.700000, X: -33.414719, Y: -8.385518, Z: -2.306556, PITCH: -0.704497, YAW: 1.806210
TIMESTAMP: 175.800000, X: -33.437978, Y: -8.279412, Z: -2.148717, PITCH: -0.721286, YAW: 1.809661
TIMESTAMP: 175.900000, X: -33.459001, Y: -8.171138, Z: -1.994287, PITCH: -0.737740, YAW: 1.812754
TIMESTAMP: 176.000000, X: -33.477755, Y: -8.060518, Z: -1.843621, PITCH: -0.754106, YAW: 1.815740
TIMESTAMP: 176.100000, X: -33.494226, Y: -7.947379, Z: -1.697051, PITCH: -0.771066, YAW: 1.819388
TIMESTAMP: 176.200000, X: -33.508414, Y: -7.831550, Z: -1.554886, PITCH: -0.788204, YAW: 1.823238
TIMESTAMP: 176.300000, X: -33.520335, Y: -7.712871, Z: -1.417410, PITCH: -0.804242, YAW: 1.825854
TIMESTAMP: 176.400000, X: -33.530020, Y: -7.591186, Z: -1.284877, PITCH: -0.819944, YAW: 1.828094
TIMESTAMP: 176.500000, X: -33.537513, Y: -7.466352, Z: -1.157512, PITCH: -0.837697, YAW: 1.832633
TIMESTAMP: 176.600000, X: -33.542869, Y: -7.338238, Z: -1.035506, PITCH: -0.856074, YAW: 1.837869
TIMESTAMP: 176.700000, X: -33.546156, Y: -7.206725, Z: -0.919018, PITCH: -0.870632, YAW: 1.838830
TIMESTAMP: 176.800000, X: -33.547451, Y: -7.071712, Z: -0.808170, PITCH: -0.884094, YAW: 1.838569
TIMESTAMP: 176.900000, X: -33.546842, Y: -6.933114, Z: -0.703050, PITCH: -0.904505, YAW: 1.846077
TIMESTAMP: 177.000000, X: -33.544421, Y: -6.790865, Z: -0.603707, PITCH: -0.924963, YAW: 1.853632
TIMESTAMP: 177.100000, X: -33.540291, Y: -6.644917, Z: -0.510154, PITCH: -0.924035, YAW: 1.837304
TIMESTAMP: 177.200000, X: -33.534559, Y: -6.495244, Z: -0.422369, PITCH: -0.898636, YAW: 1.793642
TIMESTAMP: 177.300000, X: -33.527336, Y: -6.341842, Z: -0.340292, PITCH: -0.869455, YAW: 1.745786
TIMESTAMP: 177.400000, X: -33.518738, Y: -6.184727, Z: -0.263828, PITCH: -0.849201, YAW: 1.707877
TIMESTAMP: 177.500000, X: -33.508883, Y: -6.023941, Z: -0.192849, PITCH: -0.831270, YAW: 1.672523
TIMESTAMP: 177.600000, X: -33.497892, Y: -5.859544, Z: -0.127196, PITCH: -0.808962, YAW: 1.632321
