TIMESTAMP: 308.300000, X: -5.127924, Y: 33.667873, Z: 7.842471, PITCH: -0.495779, YAW: -1.558363
TIMESTAMP: 308.400000, X: -5.072262, Y: 33.550912, Z: 7.898875, PITCH: -0.505726, YAW: -1.525046
TIMESTAMP: 308.500000, X: -5.017709, Y: 33.428996, Z: 7.958750, PITCH: -0.515777, YAW: -1.491465
TIMESTAMP: 308.600000, X: -4.964086, Y: 33.302432, Z: 8.021956, PITCH: -0.525808, YAW: -1.457932
TIMESTAMP: 308.700000, X: -4.911213, Y: 33.171533, Z: 8.088351, PITCH: -0.535771, YAW: -1.424576
TIMESTAMP: 308.800000, X: -4.858901, Y: 33.036615, Z: 8.157790, PITCH: -0.545738, YAW: -1.391213
TIMESTAMP: 308.900000, X: -4.806961, Y: 32.897997, Z: 8.230124, PITCH: -0.555768, YAW: -1.357680
TIMESTAMP: 309.000000, X: -4.755199, Y: 32.755996, Z: 8.305203, PITCH: -0.565805, YAW: -1.324115
TIMESTAMP: 309.100000, X: -4.703422, Y: 32.610930, Z: 8.382875, PITCH: -0.575762, YAW: -1.290791
TIMESTAMP: 309.200000, X: -4.651434, Y: 32.463112, Z: 8.462987, PITCH: -0.585695, YAW: -1.257549
TIMESTAMP: 309.300000, X: -4.599042, Y: 32.312851, Z: 8.545383, PITCH: -0.595760, YAW: -1.223891
TIMESTAMP: 309.400000, X: -4.546055, Y: 32.160447, Z: 8.629909, PITCH: -0.605872, YAW: -1.190071
TIMESTAMP: 309.500000, X: -4.492284, Y: 32.006196, Z: 8.716410, PITCH: -0.615751, YAW: -1.157012
TIMESTAMP: 309.600000, X: -4.437546, Y: 31.850380, Z: 8.804731, PITCH: -0.625543, YAW: -1.124243
TIMESTAMP: 309.700000, X: -4.381664, Y: 31.693275, Z: 8.894717, PITCH: -0.635754, YAW: -1.090095
TIMESTAMP: 309.800000, X: -4.324467, Y: 31.535141, Z: 8.986215, PITCH: -0.646072, YAW: -1.055580
TIMESTAMP: 309.900000, X: -4.265794, Y: 31.376229, Z: 9.079073, PITCH: -0.655740, YAW: -1.023234
TIMESTAMP: 310.000000, X: -4.205493, Y: 31.216771, Z: 9.173141, PITCH: -0.665964, YAW: -0.989030
TIMESTAMP: 310.100000, X: -4.143422, Y: 31.056990, Z: 9.268270, PITCH: -0.678726, YAW: -0.946334
TIMESTAMP: 310.200000, X: -4.079455, Y: 30.897090, Z: 9.364314, PITCH: -0.692892, YAW: -0.898946
TIMESTAMP: 310.300000, X: -4.013475, Y: 30.737261, Z: 9.461127, PITCH: -0.706260, YAW: -0.854235
TIMESTAMP: 310.400000, X: -3.945384, Y: 30.577678, Z: 9.558568, PITCH: -0.718912, YAW: -0.811893
TIMESTAMP: 310.500000, X: -3.875098, Y: 30.418497, Z: 9.656498, PITCH: -0.731954, YAW: -0.768255
TIMESTAMP: 310.600000, X: -3.802550, Y: 30.259862, Z: 9.754780, PITCH: -0.745369, YAW: -0.723393
TIMESTAMP: 310.700000, X: -3.727694, Y: 30.101898, Z: 9.853281, PITCH: -0.758581, YAW: -0.679202
TIMESTAMP: 310.800000, X: -3.650501, Y: 29.944717, Z: 9.951870, PITCH: -0.771601, YAW: -0.635630
TIMESTAMP: 310.900000, X: -3.570964, Y: 29.788415, Z: 10.050419, PITCH: -0.784728, YAW: -0.591707
TIMESTAMP: 311.000000, X: -3.489099, Y: 29.633074, Z: 10.148804, PITCH: -0.797946, YAW: -0.547501
TIMESTAMP: 311.100000, X: -3.404942, Y: 29.478761, Z: 10.246904, PITCH: -0.811107, YAW: -0.503476
TIMESTAMP: 311.200000, X: -3.318552, Y: 29.325530, Z: 10.344601, PITCH: -0.824242, YAW: -0.459527
TIMESTAMP: 311.300000, X: -3.230014, Y: 29.173423, Z: 10.441781, PITCH: -0.837407, YAW: -0.415485
TIMESTAMP: 311.400000, X: -3.139436, Y: 29.022471, Z: 10.538332, PITCH: -0.850543, YAW: -0.371540
TIMESTAMP: 311.500000, X: -3.046951, Y: 28.872693, Z: 10.634148, PITCH: -0.863665, YAW: -0.327643
TIMESTAMP: 311.600000, X: -2.952715, Y: 28.724099, Z: 10.729123, PITCH: -0.876881, YAW: -0.283432
TIMESTAMP: 311.700000, X: -2.856911, Y: 28.576688, Z: 10.823158, PITCH: -0.890104, YAW: -0.239198
TIMESTAMP: 311.800000, X: -2.759745, Y: 28.430454, Z: 10.916156, PITCH: -0.903125, YAW: -0.195632
TIMESTAMP: 311.900000, X: -2.661449, Y: 28.285380, Z: 11.008024, PITCH: -0.916140, YAW: -0.152091
TIMESTAMP: 312.000000, X: -2.562275, Y: 28.141447, Z: 11.098673, PITCH: -0.929565, YAW: -0.107182
TIMESTAMP: 312.100000, X: -2.462502, Y: 27.998627, Z: 11.188017, PITCH: -0.943016, YAW: -0.062181
TIMESTAMP: 312.200000, X: -2.362428, Y: 27.856889, Z: 11.275976, PITCH: -0.955359, YAW: -0.020892
TIMESTAMP: 312.300000, X: -2.262372, Y: 27.716200, Z: 11.362472, PITCH: -0.966260, YAW: 0.015572
TIMESTAMP: 312.400000, X: -2.162673, Y: 27.576521, Z: 11.447433, PITCH: -0.976695, YAW: 0.050491
TIMESTAMP: 312.500000, X: -2.063686, Y: 27.437813, Z: 11.530790, PITCH: -0.987531, YAW: 0.086747
TIMESTAMP: 312.600000, X: -1.965783, Y: 27.300036, Z: 11.612480, PITCH: -0.998607, YAW: 0.123787
TIMESTAMP: 312.700000, X: -1.869348, Y: 27.163149, Z: 11.692445, PITCH: -1.009499, YAW: 0.160217
TIMESTAMP: 312.800000, X: -1.774775, Y: 27.027110, Z: 11.770631, PITCH: -1.020259, YAW: 0.196233
TIMESTAMP: 312.900000, X: -1.682469, Y: 26.891879, Z: 11.846990, PITCH: -1.031115, YAW: 0.232562
TIMESTAMP: 313.000000, X: -1.592838, Y: 26.757416, Z: 11.921479, PITCH: -1.042052, YAW: 0.269118
TIMESTAMP: 313.100000, X: -1.506295, Y: 26.623683, Z: 11.994062, PITCH: -1.052935, YAW: 0.305509
TIMESTAMP: 313.200000, X: -1.423251, Y: 26.490645, Z: 12.064706, PITCH: -1.063756, YAW: 0.341758
TIMESTAMP: 313.300000, X: -1.344117, Y: 26.358266, Z: 12.133388, PITCH: -1.074610, YAW: 0.378099
TIMESTAMP: 313.400000, X: -1.269296, Y: 26.226517, Z: 12.200088, PITCH: -1.085533, YAW: 0.414558
TIMESTAMP: 313.500000, X: -1.199183, Y: 26.095370, Z: 12.264795, PITCH: -1.096429, YAW: 0.450959
TIMESTAMP: 313.600000, X: -1.134163, Y: 25.964799, Z: 12.327503, PITCH: -1.107222, YAW: 0.487213
TIMESTAMP: 313.700000, X: -1.074605, Y: 25.834783, Z: 12.388213, PITCH: -1.118047, YAW: 0.523517
TIMESTAMP: 313.800000, X: -1.020861, Y: 25.705304, Z: 12.446932, PITCH: -1.129051, YAW: 0.560064
TIMESTAMP: 313.900000, X: -0.973263, Y: 25.576349, Z: 12.503676, PITCH: -1.140006, YAW: 0.596545
TIMESTAMP: 314.000000, X: -0.932121, Y: 25.447907, Z: 12.558466, PITCH: -1.150632, YAW: 0.632579
TIMESTAMP: 314.100000, X: -0.897720, Y: 25.319971, Z: 12.611331, PITCH: -1.161342, YAW: 0.668724
TIMESTAMP: 314.200000, X: -0.870316, Y: 25.192539, Z: 12.662304, PITCH: -1.172672, YAW: 0.705720
TIMESTAMP: 314.300000, X: -0.850135, Y: 25.065612, Z: 12.711428, PITCH: -1.183855, YAW: 0.742520
TIMESTAMP: 314.400000, X: -0.837375, Y: 24.939196, Z: 12.758750, PITCH: -1.193828, YAW: 0.777640
TIMESTAMP: 314.500000, X: -0.832195, Y: 24.813297, Z: 12.804324, PITCH: -1.204008, YAW: 0.813038
TIMESTAMP: 314.600000, X: -0.834722, Y: 24.687929, Z: 12.848211, PITCH: -1.216910, YAW: 0.852251
TIMESTAMP: 314.700000, X: -0.845047, Y: 24.563106, Z: 12.890475, PITCH: -1.230765, YAW: 0.892820
TIMESTAMP: 314.800000, X: -0.863221, Y: 24.438848, Z: 12.931186, PITCH: -1.239139, YAW: 0.925675
TIMESTAMP: 314.900000, X: -0.889258, Y: 24.315175, Z: 12.970420, PITCH: -1.238096, YAW: 0.945256
TIMESTAMP: 315.000000, X: -0.923136, Y: 24.192111, Z: 13.008254, PITCH: -1.231240, YAW: 0.956650
TIMESTAMP: 315.100000, X: -0.964789, Y: 24.069682, Z: 13.044771, PITCH: -1.224950, YAW: 0.968845
TIMESTAMP: 315.200000, X: -1.014119, Y: 23.947917, Z: 13.080056, PITCH: -1.220906, YAW: 0.984199
TIMESTAMP: 315.300000, X: -1.070984, Y: 23.826844, Z: 13.114193, PITCH: -1.216767, YAW: 0.999416
TIMESTAMP: 315.400000, X: -1.135212, Y: 23.706494, Z: 13.147270, PITCH: -1.211518, YAW: 1.013076
TIMESTAMP: 315.500000, X: -1.206589, Y: 23.586899, Z: 13.179375, PITCH: -1.206296, YAW: 1.026779
TIMESTAMP: 315.600000, X: -1.284873, Y: 23.468091, Z: 13.210592, PITCH: -1.201658, YAW: 1.041295
TIMESTAMP: 315.700000, X: -1.369784, Y: 23.350101, Z: 13.241005, PITCH: -1.197010, YAW: 1.055789
TIMESTAMP: 315.800000, X: -1.461017, Y: 23.232962, Z: 13.270697, PITCH: -1.192048, YAW: 1.069856
TIMESTAMP: 315.900000, X: -1.558235, Y: 23.116703, Z: 13.299743, PITCH: -1.187090, YAW: 1.083939
TIMESTAMP: 316.000000, X: -1.661076, Y: 23.001353, Z: 13.328216, PITCH: -1.182303, YAW: 1.098240
TIMESTAMP: 316.100000, X: -1.769154, Y: 22.886941, Z: 13.356183, PITCH: -1.177517, YAW: 1.112524
TIMESTAMP: 316.200000, X: -1.882063, Y: 22.773492, Z: 13.383703, PITCH: -1.172633, YAW: 1.126710
TIMESTAMP: 316.300000, X: -1.999375, Y: 22.661029, Z: 13.410829, PITCH: -1.167744, YAW: 1.140920
TIMESTAMP: 316.400000, X: -2.120649, Y: 22.549572, Z: 13.437605, PITCH: -1.162917, YAW: 1.155151
TIMESTAMP: 316.500000, X: -2.245429, Y: 22.439139, Z: 13.464065, PITCH: -1.158104, YAW: 1.169338
TIMESTAMP: 316.600000, X: -2.373248, Y: 22.329743, Z: 13.490235, PITCH: -1.153237, YAW: 1.183576
TIMESTAMP: 316.700000, X: -2.503630, Y: 22.221394, Z: 13.516129, PITCH: -1.148343, YAW: 1.197892
TIMESTAMP: 316.800000, X: -2.636095, Y: 22.114100, Z: 13.541750, PITCH: -1.143517, YAW: 1.212067
TIMESTAMP: 316.900000, X: -2.770157, Y: 22.007861, Z: 13.567091, PITCH: -1.138740, YAW: 1.226097
TIMESTAMP: 317.000000, X: -2.905333, Y: 21.902677, Z: 13.592132, PITCH: -1.133855, YAW: 1.240416
TIMESTAMP: 317.100000, X: -3.041137, Y: 21.798541, Z: 13.616841, PITCH: -1.128892, YAW: 1.254967
TIMESTAMP: 317.200000, X: -3.177090, Y: 21.695443, Z: 13.641174, PITCH: -1.124213, YAW: 1.268695
TIMESTAMP: 317.300000, X: -3.312718, Y: 21.593368, Z: 13.665077, PITCH: -1.120026, YAW: 1.280978
TIMESTAMP: 317.400000, X: -3.447552, Y: 21.492297, Z: 13.688481, PITCH: -1.116046, YAW: 1.292650
TIMESTAMP: 317.500000, X: -3.581136, Y: 21.392209, Z: 13.711308, PITCH: -1.111940, YAW: 1.304691
TIMESTAMP: 317.600000, X: -3.713022, Y: 21.293075, Z: 13.733468, PITCH: -1.107735, YAW: 1.317028
TIMESTAMP: 317.700000, X: -3.842775, Y: 21.194868, Z: 13.754862, PITCH: -1.103585, YAW: 1.329198
TIMESTAMP: 317.800000, X: -3.969972, Y: 21.097553, Z: 13.775380, PITCH: -1.099487, YAW: 1.341220
TIMESTAMP: 317.900000, X: -4.094207, Y: 21.001095, Z: 13.794905, PITCH: -1.095360, YAW: 1.353329
TIMESTAMP: 318.000000, X: -4.215085, Y: 20.905456, Z: 13.813310, PITCH: -1.091208, YAW: 1.365502
TIMESTAMP: 318.100000, X: -4.332230, Y: 20.810596, Z: 13.830465, PITCH: -1.087071, YAW: 1.377629
TIMESTAMP: 318.200000, X: -4.445279, Y: 20.716474, Z: 13.846232, PITCH: -1.082943, YAW: 1.389748
TIMESTAMP: 318.300000, X: -4.553887, Y: 20.623047, Z: 13.860468, PITCH: -1.078806, YAW: 1.401890
TIMESTAMP: 318.400000, X: -4.657728, Y: 20.530274, Z: 13.873031, PITCH: -1.074675, YAW: 1.413990
TIMESTAMP: 318.500000, X: -4.756491, Y: 20.438111, Z: 13.883773, PITCH: -1.070548, YAW: 1.426078
TIMESTAMP: 318.600000, X: -4.849881, Y: 20.346518, Z: 13.892548, PITCH: -1.066400, YAW: 1.438278
TIMESTAMP: 318.700000, X: -4.937623, Y: 20.255453, Z: 13.899211, PITCH: -1.062251, YAW: 1.450482
TIMESTAMP: 318.800000, X: -5.019458, Y: 20.164879, Z: 13.903619, PITCH: -1.058146, YAW: 1.462458
TIMESTAMP: 318.900000, X: -5.095147, Y: 20.074759, Z: 13.905632, PITCH: -1.054040, YAW: 1.474438
TIMESTAMP: 319.000000, X: -5.164463, Y: 19.985061, Z: 13.905117, PITCH: -1.049849, YAW: 1.486853
TIMESTAMP: 319.100000, X: -5.227202, Y: 19.895753, Z: 13.901946, PITCH: -1.045660, YAW: 1.499257
TIMESTAMP: 319.200000, X: -5.283173, Y: 19.806811, Z: 13.896000, PITCH: -1.041633, YAW: 1.510839
TIMESTAMP: 319.300000, X: -5.332203, Y: 19.718213, Z: 13.887166, PITCH: -1.037602, YAW: 1.522446
TIMESTAMP: 319.400000, X: -5.374137, Y: 19.629942, Z: 13.875346, PITCH: -1.033265, YAW: 1.535594
TIMESTAMP: 319.500000, X: -5.408835, Y: 19.541986, Z: 13.860449, PITCH: -1.028938, YAW: 1.548697
TIMESTAMP: 319.600000, X: -5.436174, Y: 19.454340, Z: 13.842398, PITCH: -1.025182, YAW: 1.558906
TIMESTAMP: 319.700000, X: -5.456047, Y: 19.367004, Z: 13.821129, PITCH: -1.021412, YAW: 1.569190
TIMESTAMP: 319.800000, X: -5.468363, Y: 19.279983, Z: 13.796593, PITCH: -1.016566, YAW: 1.584921
TIMESTAMP: 319.900000, X: -5.473046, Y: 19.193290, Z: 13.768755, PITCH: -1.011902, YAW: 1.599728
TIMESTAMP: 320.000000, X: -5.470039, Y: 19.106943, Z: 13.737595, PITCH: -1.010439, YAW: 1.598330
TIMESTAMP: 320.100000, X: -5.459299, Y: 19.020968, Z: 13.703110, PITCH: -1.012497, YAW: 1.579109
TIMESTAMP: 320.200000, X: -5.440798, Y: 18.935395, Z: 13.665313, PITCH: -1.015170, YAW: 1.556782
TIMESTAMP: 320.300000, X: -5.414528, Y: 18.850264, Z: 13.624232, PITCH: -1.016626, YAW: 1.540612
TIMESTAMP: 320.400000, X: -5.380495, Y: 18.765618, Z: 13.579912, PITCH: -1.017715, YAW: 1.526283
TIMESTAMP: 320.500000, X: -5.338723, Y: 18.681506, Z: 13.532417, PITCH: -1.019394, YAW: 1.508981
TIMESTAMP: 320.600000, X: -5.289252, Y: 18.597986, Z: 13.481822, PITCH: -1.021272, YAW: 1.490693
TIMESTAMP: 320.700000, X: -5.232141, Y: 18.515118, Z: 13.428223, PITCH: -1.022841, YAW: 1.473946
TIMESTAMP: 320.800000, X: -5.167466, Y: 18.432968, Z: 13.371727, PITCH: -1.024307, YAW: 1.457703
TIMESTAMP: 320.900000, X: -5.095322, Y: 18.351606, Z: 13.312459, PITCH: -1.025934, YAW: 1.440661
TIMESTAMP: 321.000000, X: -5.015821, Y: 18.271107, Z: 13.250555, PITCH: -1.027614, YAW: 1.423393
TIMESTAMP: 321.100000, X: -4.929094, Y: 18.191549, Z: 13.186168, PITCH: -1.029210, YAW: 1.406518
TIMESTAMP: 321.200000, X: -4.835290, Y: 18.113012, Z: 13.119460, PITCH: -1.030784, YAW: 1.389680
TIMESTAMP: 321.300000, X: -4.734576, Y: 18.035580, Z: 13.050608, PITCH: -1.032399, YAW: 1.372696
TIMESTAMP: 321.400000, X: -4.627139, Y: 17.959336, Z: 12.979797, PITCH: -1.034012, YAW: 1.355848
TIMESTAMP: 321.500000, X: -4.513180, Y: 17.884366, Z: 12.907223, PITCH: -1.035613, YAW: 1.338963
TIMESTAMP: 321.600000, X: -4.392919, Y: 17.810756, Z: 12.833092, PITCH: -1.037241, YAW: 1.321685
TIMESTAMP: 321.700000, X: -4.266594, Y: 17.738591, Z: 12.757617, PITCH: -1.038858, YAW: 1.304633
TIMESTAMP: 321.800000, X: -4.134454, Y: 17.667953, Z: 12.681017, PITCH: -1.040390, YAW: 1.288660
TIMESTAMP: 321.900000, X: -3.996766, Y: 17.598925, Z: 12.603519, PITCH: -1.041905, YAW: 1.272793
TIMESTAMP: 322.000000, X: -3.853808, Y: 17.531585, Z: 12.525351, PITCH: -1.043627, YAW: 1.254477
TIMESTAMP: 322.100000, X: -3.705868, Y: 17.466009, Z: 12.446747, PITCH: -1.045704, YAW: 1.232362
TIMESTAMP: 322.200000, X: -3.553247, Y: 17.402267, Z: 12.367946, PITCH: -1.048034, YAW: 1.207970
TIMESTAMP: 322.300000, X: -3.396248, Y: 17.340425, Z: 12.289183, PITCH: -1.050354, YAW: 1.183868
TIMESTAMP: 322.400000, X: -3.235182, Y: 17.280543, Z: 12.210698, PITCH: -1.052510, YAW: 1.160896
TIMESTAMP: 322.500000, X: -3.070359, Y: 17.222674, Z: 12.132729, PITCH: -1.054625, YAW: 1.137990
TIMESTAMP: 322.600000, X: -2.902092, Y: 17.166865, Z: 12.055512, PITCH: -1.056930, YAW: 1.114147
TIMESTAMP: 322.700000, X: -2.730685, Y: 17.113152, Z: 11.979281, PITCH: -1.059328, YAW: 1.090010
TIMESTAMP: 322.800000, X: -2.556439, Y: 17.061566, Z: 11.904268, PITCH: -1.061428, YAW: 1.067059
TIMESTAMP: 322.900000, X: -2.379645, Y: 17.012126, Z: 11.830698, PITCH: -1.063349, YAW: 1.044726
TIMESTAMP: 323.000000, X: -2.200582, Y: 16.964842, Z: 11.758794, PITCH: -1.065793, YAW: 1.020474
TIMESTAMP: 323.100000, X: -2.019512, Y: 16.919714, Z: 11.688770, PITCH: -1.068562, YAW: 0.995071
TIMESTAMP: 323.200000, X: -1.836684, Y: 16.876731, Z: 11.620834, PITCH: -1.070393, YAW: 0.973039
TIMESTAMP: 323.300000, X: -1.652325, Y: 16.835868, Z: 11.555187, PITCH: -1.071730, YAW: 0.952768
TIMESTAMP: 323.400000, X: -1.466643, Y: 16.797091, Z: 11.492019, PITCH: -1.074626, YAW: 0.926919
TIMESTAMP: 323.500000, X: -1.279825, Y: 16.760352, Z: 11.431513, PITCH: -1.076938, YAW: 0.903159
TIMESTAMP: 323.600000, X: -1.092035, Y: 16.725592, Z: 11.373838, PITCH: -1.073317, YAW: 0.900614
TIMESTAMP: 323.700000, X: -0.903414, Y: 16.692738, Z: 11.319155, PITCH: -1.065182, YAW: 0.914201
TIMESTAMP: 323.800000, X: -0.714081, Y: 16.661705, Z: 11.267609, PITCH: -1.058305, YAW: 0.923292
TIMESTAMP: 323.900000, X: -0.524135, Y: 16.632392, Z: 11.219334, PITCH: -1.053611, YAW: 0.924583
TIMESTAMP: 324.000000, X: -0.333654, Y: 16.604689, Z: 11.174448, PITCH: -1.048354, YAW: 0.927888
TIMESTAMP: 324.100000, X: -0.142698, Y: 16.578469, Z: 11.133056, PITCH: -1.041954, YAW: 0.935275
TIMESTAMP: 324.200000, X: 0.048689, Y: 16.553597, Z: 11.095245, PITCH: -1.035842, YAW: 0.941629
TIMESTAMP: 324.300000, X: 0.240475, Y: 16.529920, Z: 11.061086, PITCH: -1.030341, YAW: 0.945805
TIMESTAMP: 324.400000, X: 0.432642, Y: 16.507277, Z: 11.030633, PITCH: -1.024689, YAW: 0.950527
TIMESTAMP: 324.500000, X: 0.625176, Y: 16.485493, Z: 11.003922, PITCH: -1.018705, YAW: 0.956422
TIMESTAMP: 324.600000, X: 0.818072, Y: 16.464382, Z: 10.980969, PITCH: -1.012799, YAW: 0.962028
TIMESTAMP: 324.700000, X: 1.011324, Y: 16.443750, Z: 10.961773, PITCH: -1.007081, YAW: 0.966991
TIMESTAMP: 324.800000, X: 1.204927, Y: 16.423390, Z: 10.946313, PITCH: -1.001326, YAW: 0.972100
TIMESTAMP: 324.900000, X: 1.398872, Y: 16.403089, Z: 10.934549, PITCH: -0.995450, YAW: 0.977587
TIMESTAMP: 325.000000, X: 1.593142, Y: 16.382625, Z: 10.926422, PITCH: -0.989576, YAW: 0.983029
TIMESTAMP: 325.100000, X: 1.787711, Y: 16.361770, Z: 10.921852, PITCH: -0.983792, YAW: 0.988231
TIMESTAMP: 325.200000, X: 1.982542, Y: 16.340292, Z: 10.920743, PITCH: -0.978062, YAW: 0.993388
TIMESTAMP: 325.300000, X: 2.177584, Y: 16.317954, Z: 10.922979, PITCH: -0.972310, YAW: 0.998641
TIMESTAMP: 325.400000, X: 2.372770, Y: 16.294518, Z: 10.928425, PITCH: -0.966531, YAW: 1.003916
TIMESTAMP: 325.500000, X: 2.568017, Y: 16.269748, Z: 10.936932, PITCH: -0.960784, YAW: 1.009140
TIMESTAMP: 325.600000, X: 2.763222, Y: 16.243407, Z: 10.948334, PITCH: -0.955082, YAW: 1.014353
TIMESTAMP: 325.700000, X: 2.958266, Y: 16.215263, Z: 10.962450, PITCH: -0.949331, YAW: 1.019593
TIMESTAMP: 325.800000, X: 3.153008, Y: 16.185092, Z: 10.979086, PITCH: -0.943497, YAW: 1.024837
TIMESTAMP: 325.900000, X: 3.347290, Y: 16.152675, Z: 10.998035, PITCH: -0.937751, YAW: 1.030068
TIMESTAMP: 326.000000, X: 3.540934, Y: 16.117806, Z: 11.019082, PITCH: -0.932157, YAW: 1.035299
TIMESTAMP: 326.100000, X: 3.733743, Y: 16.080290, Z: 11.042002, PITCH: -0.926404, YAW: 1.040534
TIMESTAMP: 326.200000, X: 3.925502, Y: 16.039947, Z: 11.066561, PITCH: -0.920360, YAW: 1.045767
TIMESTAMP: 326.300000, X: 4.115981, Y: 15.996612, Z: 11.092521, PITCH: -0.914615, YAW: 1.051001
TIMESTAMP: 326.400000, X: 4.304929, Y: 15.950141, Z: 11.119641, PITCH: -0.909453, YAW: 1.056242
TIMESTAMP: 326.500000, X: 4.492085, Y: 15.900406, Z: 11.147676, PITCH: -0.903733, YAW: 1.061477
TIMESTAMP: 326.600000, X: 4.677169, Y: 15.847304, Z: 11.176381, PITCH: -0.896483, YAW: 1.066690
TIMESTAMP: 326.700000, X: 4.859894, Y: 15.790753, Z: 11.205511, PITCH: -0.889470, YAW: 1.071905
TIMESTAMP: 326.800000, X: 5.039957, Y: 15.730695, Z: 11.234823, PITCH: -0.886172, YAW: 1.077175
TIMESTAMP: 326.900000, X: 5.217048, Y: 15.667097, Z: 11.264079, PITCH: -0.887797, YAW: 1.082519
TIMESTAMP: 327.000000, X: 5.390850, Y: 15.599951, Z: 11.293046, PITCH: -0.891747, YAW: 1.087898
TIMESTAMP: 327.100000, X: 5.561037, Y: 15.529277, Z: 11.321496, PITCH: -0.894962, YAW: 1.093265
TIMESTAMP: 327.200000, X: 5.727281, Y: 15.455117, Z: 11.349208, PITCH: -0.897180, YAW: 1.098618
TIMESTAMP: 327.300000, X: 5.889250, Y: 15.377543, Z: 11.375970, PITCH: -0.899673, YAW: 1.103974
TIMESTAMP: 327.400000, X: 6.046611, Y: 15.296648, Z: 11.401578, PITCH: -0.902671, YAW: 1.109339
TIMESTAMP: 327.500000, X: 6.199031, Y: 15.212554, Z: 11.425838, PITCH: -0.905536, YAW: 1.114702
TIMESTAMP: 327.600000, X: 6.346181, Y: 15.125402, Z: 11.448567, PITCH: -0.908132, YAW: 1.120059
TIMESTAMP: 327.700000, X: 6.487733, Y: 15.035360, Z: 11.469589, PITCH: -0.910798, YAW: 1.125418
TIMESTAMP: 327.800000, X: 6.623368, Y: 14.942614, Z: 11.488745, PITCH: -0.913609, YAW: 1.130780
TIMESTAMP: 327.900000, X: 6.752771, Y: 14.847372, Z: 11.505881, PITCH: -0.916385, YAW: 1.136143
TIMESTAMP: 328.000000, X: 6.875638, Y: 14.749860, Z: 11.520859, PITCH: -0.919078, YAW: 1.141501
TIMESTAMP: 328.100000, X: 6.991674, Y: 14.650320, Z: 11.533552, PITCH: -0.921789, YAW: 1.146859
TIMESTAMP: 328.200000, X: 7.100598, Y: 14.549009, Z: 11.543842, PITCH: -0.924551, YAW: 1.152222
TIMESTAMP: 328.300000, X: 7.202140, Y: 14.446197, Z: 11.551626, PITCH: -0.927307, YAW: 1.157587
TIMESTAMP: 328.400000, X: 7.296045, Y: 14.342165, Z: 11.556811, PITCH: -0.930021, YAW: 1.162942
TIMESTAMP: 328.500000, X: 7.382078, Y: 14.237203, Z: 11.559315, PITCH: -0.932734, YAW: 1.168295
TIMESTAMP: 328.600000, X: 7.460017, Y: 14.131608, Z: 11.559069, PITCH: -0.935495, YAW: 1.173664
TIMESTAMP: 328.700000, X: 7.529661, Y: 14.025680, Z: 11.556015, PITCH: -0.938267, YAW: 1.179039
TIMESTAMP: 328.800000, X: 7.590829, Y: 13.919722, Z: 11.550103, PITCH: -0.940964, YAW: 1.184383
TIMESTAMP: 328.900000, X: 7.643361, Y: 13.814039, Z: 11.541297, PITCH: -0.943635, YAW: 1.189715
TIMESTAMP: 329.000000, X: 7.687119, Y: 13.708931, Z: 11.529569, PITCH: -0.946440, YAW: 1.195106
TIMESTAMP: 329.100000, X: 7.721989, Y: 13.604695, Z: 11.514901, PITCH: -0.949294, YAW: 1.200520
TIMESTAMP: 329.200000, X: 7.747878, Y: 13.501624, Z: 11.497285, PITCH: -0.951903, YAW: 1.205823
TIMESTAMP: 329.300000, X: 7.764721, Y: 13.399998, Z: 11.476720, PITCH: -0.954419, YAW: 1.211084
TIMESTAMP: 329.400000, X: 7.772475, Y: 13.300091, Z: 11.453215, PITCH: -0.957391, YAW: 1.216551
TIMESTAMP: 329.500000, X: 7.771125, Y: 13.202164, Z: 11.426785, PITCH: -0.960538, YAW: 1.222099
TIMESTAMP: 329.600000, X: 7.760680, Y: 13.106461, Z: 11.397454, PITCH: -0.962832, YAW: 1.227258
TIMESTAMP: 329.700000, X: 7.741175, Y: 13.013214, Z: 11.365252, PITCH: -0.964793, YAW: 1.232267
TIMESTAMP: 329.800000, X: 7.712673, Y: 12.922638, Z: 11.330215, PITCH: -0.968362, YAW: 1.238005
TIMESTAMP: 329.900000, X: 7.675261, Y: 12.834927, Z: 11.292384, PITCH: -0.972420, YAW: 1.243967
TIMESTAMP: 330.000000, X: 7.629052, Y: 12.750257, Z: 11.251806, PITCH: -0.972047, YAW: 1.247914
TIMESTAMP: 330.100000, X: 7.574184, Y: 12.668784, Z: 11.208533, PITCH: -0.965426, YAW: 1.249020
TIMESTAMP: 330.200000, X: 7.510820, Y: 12.590642, Z: 11.162620, PITCH: -0.956765, YAW: 1.249199
TIMESTAMP: 330.300000, X: 7.439146, Y: 12.515945, Z: 11.114127, PITCH: -0.949913, YAW: 1.250199
TIMESTAMP: 330.400000, X: 7.359373, Y: 12.444782, Z: 11.063114, PITCH: -0.944112, YAW: 1.251679
TIMESTAMP: 330.500000, X: 7.271731, Y: 12.377222, Z: 11.009649, PITCH: -0.937470, YAW: 1.252775
TIMESTAMP: 330.600000, X: 7.176473, Y: 12.313311, Z: 10.953798, PITCH: -0.930272, YAW: 1.253619
TIMESTAMP: 330.700000, X: 7.073870, Y: 12.253073, Z: 10.895631, PITCH: -0.923509, YAW: 1.254660
