TIMESTAMP: 117.900000, X: -0.886657, Y: 9.614774, Z: 11.743678, PITCH: -0.168828, YAW: -1.483313
TIMESTAMP: 118.000000, X: -0.896076, Y: 9.627060, Z: 11.639593, PITCH: -0.156972, YAW: -1.480072
TIMESTAMP: 118.100000, X: -0.899961, Y: 9.640612, Z: 11.540022, PITCH: -0.145965, YAW: -1.476773
TIMESTAMP: 118.200000, X: -0.898441, Y: 9.655473, Z: 11.445241, PITCH: -0.135458, YAW: -1.473449
TIMESTAMP: 118.300000, X: -0.891679, Y: 9.671685, Z: 11.355509, PITCH: -0.124496, YAW: -1.470153
TIMESTAMP: 118.400000, X: -0.879870, Y: 9.689283, Z: 11.271069, PITCH: -0.113251, YAW: -1.466858
TIMESTAMP: 118.500000, X: -0.863238, Y: 9.708298, Z: 11.192146, PITCH: -0.102255, YAW: -1.463552
TIMESTAMP: 118.600000, X: -0.842031, Y: 9.728753, Z: 11.118944, PITCH: -0.091440, YAW: -1.460272
TIMESTAMP: 118.700000, X: -0.816517, Y: 9.750663, Z: 11.051644, PITCH: -0.080481, YAW: -1.456986
TIMESTAMP: 118.800000, X: -0.786986, Y: 9.774031, Z: 10.990407, PITCH: -0.069368, YAW: -1.453641
TIMESTAMP: 118.900000, X: -0.753737, Y: 9.798850, Z: 10.935368, PITCH: -0.058356, YAW: -1.450317
TIMESTAMP: 119.000000, X: -0.717084, Y: 9.825099, Z: 10.886638, PITCH: -0.047529, YAW: -1.447112
TIMESTAMP: 119.100000, X: -0.677342, Y: 9.852743, Z: 10.844301, PITCH: -0.036608, YAW: -1.443861
TIMESTAMP: 119.200000, X: -0.634833, Y: 9.881734, Z: 10.808415, PITCH: -0.025391, YAW: -1.440384
TIMESTAMP: 119.300000, X: -0.589874, Y: 9.912004, Z: 10.779010, PITCH: -0.014303, YAW: -1.436996
TIMESTAMP: 119.400000, X: -0.542780, Y: 9.943469, Z: 10.756088, PITCH: -0.003739, YAW: -1.434032
TIMESTAMP: 119.500000, X: -0.493856, Y: 9.976028, Z: 10.739623, PITCH: 0.007041, YAW: -1.430897
TIMESTAMP: 119.600000, X: -0.443394, Y: 10.009559, Z: 10.729559, PITCH: 0.018779, YAW: -1.426979
TIMESTAMP: 119.700000, X: -0.391672, Y: 10.043924, Z: 10.725810, PITCH: 0.030118, YAW: -1.423385
TIMESTAMP: 119.800000, X: -0.338950, Y: 10.078962, Z: 10.728265, PITCH: 0.039741, YAW: -1.421200
TIMESTAMP: 119.900000, X: -0.285467, Y: 10.114496, Z: 10.736778, PITCH: 0.050181, YAW: -1.418346
TIMESTAMP: 120.000000, X: -0.231438, Y: 10.150326, Z: 10.751180, PITCH: 0.063125, YAW: -1.413433
TIMESTAMP: 120.100000, X: -0.177055, Y: 10.186237, Z: 10.771270, PITCH: 0.071824, YAW: -1.412009
TIMESTAMP: 120.200000, X: -0.122483, Y: 10.221993, Z: 10.796821, PITCH: 0.070013, YAW: -1.419227
TIMESTAMP: 120.300000, X: -0.067859, Y: 10.257343, Z: 10.827581, PITCH: 0.063462, YAW: -1.430338
TIMESTAMP: 120.400000, X: -0.013293, Y: 10.292020, Z: 10.863271, PITCH: 0.060072, YAW: -1.438851
TIMESTAMP: 120.500000, X: 0.041132, Y: 10.325743, Z: 10.903587, PITCH: 0.059091, YAW: -1.445390
TIMESTAMP: 120.600000, X: 0.095364, Y: 10.358218, Z: 10.948206, PITCH: 0.056606, YAW: -1.453165
TIMESTAMP: 120.700000, X: 0.149374, Y: 10.389143, Z: 10.996780, PITCH: 0.052846, YAW: -1.461975
TIMESTAMP: 120.800000, X: 0.203161, Y: 10.418207, Z: 11.048944, PITCH: 0.049870, YAW: -1.470142
TIMESTAMP: 120.900000, X: 0.256747, Y: 10.445093, Z: 11.104317, PITCH: 0.047578, YAW: -1.477770
TIMESTAMP: 121.000000, X: 0.310180, Y: 10.469484, Z: 11.162501, PITCH: 0.044869, YAW: -1.485738
TIMESTAMP: 121.100000, X: 0.363525, Y: 10.491059, Z: 11.223085, PITCH: 0.041786, YAW: -1.493971
TIMESTAMP: 121.200000, X: 0.416868, Y: 10.509503, Z: 11.285647, PITCH: 0.038927, YAW: -1.502024
TIMESTAMP: 121.300000, X: 0.470312, Y: 10.524505, Z: 11.349758, PITCH: 0.036284, YAW: -1.509981
TIMESTAMP: 121.400000, X: 0.523973, Y: 10.535763, Z: 11.414982, PITCH: 0.033519, YAW: -1.518028
TIMESTAMP: 121.500000, X: 0.577980, Y: 10.542985, Z: 11.480879, PITCH: 0.030609, YAW: -1.526044
TIMESTAMP: 121.600000, X: 0.632471, Y: 10.545892, Z: 11.547006, PITCH: 0.027767, YAW: -1.534022
TIMESTAMP: 121.700000, X: 0.687589, Y: 10.544223, Z: 11.612924, PITCH: 0.025058, YAW: -1.542170
TIMESTAMP: 121.800000, X: 0.743484, Y: 10.537734, Z: 11.678195, PITCH: 0.022307, YAW: -1.550323
TIMESTAMP: 121.900000, X: 0.800306, Y: 10.526204, Z: 11.742387, PITCH: 0.019381, YAW: -1.558092
TIMESTAMP: 122.000000, X: 0.858202, Y: 10.509434, Z: 11.805075, PITCH: 0.016488, YAW: -1.565889
TIMESTAMP: 122.100000, X: 0.917319, Y: 10.487250, Z: 11.865848, PITCH: 0.013887, YAW: -1.574449
TIMESTAMP: 122.200000, X: 0.977797, Y: 10.459506, Z: 11.924302, PITCH: 0.011257, YAW: -1.582962
TIMESTAMP: 122.300000, X: 1.039767, Y: 10.426084, Z: 11.980052, PITCH: 0.008058, YAW: -1.589908
TIMESTAMP: 122.400000, X: 1.103353, Y: 10.386895, Z: 12.032727, PITCH: 0.004819, YAW: -1.596721
TIMESTAMP: 122.500000, X: 1.168666, Y: 10.341882, Z: 12.081975, PITCH: 0.003020, YAW: -1.607566
TIMESTAMP: 122.600000, X: 1.235803, Y: 10.291018, Z: 12.127464, PITCH: 0.003157, YAW: -1.623856
TIMESTAMP: 122.700000, X: 1.304852, Y: 10.234309, Z: 12.168884, PITCH: 0.004010, YAW: -1.642171
TIMESTAMP: 122.800000, X: 1.375882, Y: 10.171791, Z: 12.205948, PITCH: 0.004391, YAW: -1.659151
TIMESTAMP: 122.900000, X: 1.448950, Y: 10.103531, Z: 12.238394, PITCH: 0.004421, YAW: -1.675144
TIMESTAMP: 123.000000, X: 1.524096, Y: 10.029624, Z: 12.265984, PITCH: 0.004661, YAW: -1.691728
TIMESTAMP: 123.100000, X: 1.601348, Y: 9.950197, Z: 12.288509, PITCH: 0.005084, YAW: -1.708829
TIMESTAMP: 123.200000, X: 1.680717, Y: 9.865400, Z: 12.305786, PITCH: 0.005400, YAW: -1.725629
TIMESTAMP: 123.300000, X: 1.762201, Y: 9.775413, Z: 12.317661, PITCH: 0.005619, YAW: -1.742148
TIMESTAMP: 123.400000, X: 1.845785, Y: 9.680434, Z: 12.324007, PITCH: 0.005894, YAW: -1.758828
TIMESTAMP: 123.500000, X: 1.931443, Y: 9.580687, Z: 12.324729, PITCH: 0.006222, YAW: -1.775666
TIMESTAMP: 123.600000, X: 2.019134, Y: 9.476412, Z: 12.319758, PITCH: 0.006519, YAW: -1.792420
TIMESTAMP: 123.700000, X: 2.108812, Y: 9.367866, Z: 12.309058, PITCH: 0.006788, YAW: -1.809068
TIMESTAMP: 123.800000, X: 2.200418, Y: 9.255321, Z: 12.292621, PITCH: 0.007073, YAW: -1.825764
TIMESTAMP: 123.900000, X: 2.293889, Y: 9.139059, Z: 12.270469, PITCH: 0.007374, YAW: -1.842552
TIMESTAMP: 124.000000, X: 2.389152, Y: 9.019372, Z: 12.242652, PITCH: 0.007666, YAW: -1.859313
TIMESTAMP: 124.100000, X: 2.486133, Y: 8.896556, Z: 12.209250, PITCH: 0.007948, YAW: -1.875954
TIMESTAMP: 124.200000, X: 2.584752, Y: 8.770913, Z: 12.170372, PITCH: 0.008236, YAW: -1.892615
TIMESTAMP: 124.300000, X: 2.684929, Y: 8.642743, Z: 12.126154, PITCH: 0.008531, YAW: -1.909471
TIMESTAMP: 124.400000, X: 2.786581, Y: 8.512347, Z: 12.076758, PITCH: 0.008823, YAW: -1.926306
TIMESTAMP: 124.500000, X: 2.889626, Y: 8.380019, Z: 12.022375, PITCH: 0.009106, YAW: -1.942793
TIMESTAMP: 124.600000, X: 2.993986, Y: 8.246047, Z: 11.963218, PITCH: 0.009392, YAW: -1.959315
TIMESTAMP: 124.700000, X: 3.099581, Y: 8.110711, Z: 11.899526, PITCH: 0.009690, YAW: -1.976463
TIMESTAMP: 124.800000, X: 3.206337, Y: 7.974280, Z: 11.831561, PITCH: 0.009985, YAW: -1.993516
TIMESTAMP: 124.900000, X: 3.314185, Y: 7.837011, Z: 11.759605, PITCH: 0.010263, YAW: -2.009573
TIMESTAMP: 125.000000, X: 3.423056, Y: 7.699145, Z: 11.683964, PITCH: 0.010558, YAW: -2.026640
TIMESTAMP: 125.100000, X: 3.532890, Y: 7.560908, Z: 11.604958, PITCH: 0.010918, YAW: -2.047453
TIMESTAMP: 125.200000, X: 3.643628, Y: 7.422512, Z: 11.522928, PITCH: 0.011318, YAW: -2.070568
TIMESTAMP: 125.300000, X: 3.755217, Y: 7.284150, Z: 11.438228, PITCH: 0.011704, YAW: -2.092831
TIMESTAMP: 125.400000, X: 3.867606, Y: 7.145997, Z: 11.351227, PITCH: 0.012070, YAW: -2.113981
TIMESTAMP: 125.500000, X: 3.980749, Y: 7.008211, Z: 11.262305, PITCH: 0.012443, YAW: -2.135511
TIMESTAMP: 125.600000, X: 4.094600, Y: 6.870934, Z: 11.171852, PITCH: 0.012825, YAW: -2.157633
TIMESTAMP: 125.700000, X: 4.209114, Y: 6.734291, Z: 11.080267, PITCH: 0.013205, YAW: -2.179566
TIMESTAMP: 125.800000, X: 4.324246, Y: 6.598388, Z: 10.987952, PITCH: 0.013579, YAW: -2.201157
TIMESTAMP: 125.900000, X: 4.439948, Y: 6.463318, Z: 10.895317, PITCH: 0.013954, YAW: -2.222840
TIMESTAMP: 126.000000, X: 4.556170, Y: 6.329160, Z: 10.802769, PITCH: 0.014334, YAW: -2.244758
TIMESTAMP: 126.100000, X: 4.672858, Y: 6.195975, Z: 10.710719, PITCH: 0.014712, YAW: -2.266640
TIMESTAMP: 126.200000, X: 4.789951, Y: 6.063817, Z: 10.619571, PITCH: 0.015087, YAW: -2.288299
TIMESTAMP: 126.300000, X: 4.907382, Y: 5.932725, Z: 10.529728, PITCH: 0.015462, YAW: -2.309951
TIMESTAMP: 126.400000, X: 5.025074, Y: 5.802729, Z: 10.441582, PITCH: 0.015842, YAW: -2.331908
TIMESTAMP: 126.500000, X: 5.142941, Y: 5.673850, Z: 10.355520, PITCH: 0.016223, YAW: -2.353913
TIMESTAMP: 126.600000, X: 5.260887, Y: 5.546103, Z: 10.271916, PITCH: 0.016595, YAW: -2.375414
TIMESTAMP: 126.700000, X: 5.378805, Y: 5.419494, Z: 10.191129, PITCH: 0.016966, YAW: -2.396824
TIMESTAMP: 126.800000, X: 5.496573, Y: 5.294025, Z: 10.113506, PITCH: 0.017351, YAW: -2.419087
TIMESTAMP: 126.900000, X: 5.614060, Y: 5.169694, Z: 10.039375, PITCH: 0.017732, YAW: -2.441096
TIMESTAMP: 127.000000, X: 5.731120, Y: 5.046498, Z: 9.969043, PITCH: 0.018064, YAW: -2.460269
TIMESTAMP: 127.100000, X: 5.847593, Y: 4.924428, Z: 9.902800, PITCH: 0.018350, YAW: -2.476821
TIMESTAMP: 127.200000, X: 5.963310, Y: 4.803475, Z: 9.840911, PITCH: 0.018638, YAW: -2.493441
TIMESTAMP: 127.300000, X: 6.078087, Y: 4.683632, Z: 9.783615, PITCH: 0.018945, YAW: -2.511166
TIMESTAMP: 127.400000, X: 6.191730, Y: 4.564887, Z: 9.731129, PITCH: 0.019252, YAW: -2.528912
TIMESTAMP: 127.500000, X: 6.304038, Y: 4.447230, Z: 9.683638, PITCH: 0.019550, YAW: -2.546101
TIMESTAMP: 127.600000, X: 6.414797, Y: 4.330652, Z: 9.641303, PITCH: 0.019848, YAW: -2.563271
TIMESTAMP: 127.700000, X: 6.523789, Y: 4.215141, Z: 9.604250, PITCH: 0.020150, YAW: -2.580735
TIMESTAMP: 127.800000, X: 6.630792, Y: 4.100689, Z: 9.572578, PITCH: 0.020450, YAW: -2.598208
TIMESTAMP: 127.900000, X: 6.735579, Y: 3.987285, Z: 9.546353, PITCH: 0.020751, YAW: -2.615527
TIMESTAMP: 128.000000, X: 6.837922, Y: 3.874919, Z: 9.525606, PITCH: 0.021053, YAW: -2.632844
TIMESTAMP: 128.100000, X: 6.937596, Y: 3.763579, Z: 9.510339, PITCH: 0.021353, YAW: -2.650238
TIMESTAMP: 128.200000, X: 7.034375, Y: 3.653255, Z: 9.500516, PITCH: 0.021649, YAW: -2.667630
TIMESTAMP: 128.300000, X: 7.128043, Y: 3.543932, Z: 9.496070, PITCH: 0.021952, YAW: -2.684987
TIMESTAMP: 128.400000, X: 7.218389, Y: 3.435598, Z: 9.496899, PITCH: 0.022262, YAW: -2.702354
TIMESTAMP: 128.500000, X: 7.305210, Y: 3.328234, Z: 9.502867, PITCH: 0.022559, YAW: -2.719725
TIMESTAMP: 128.600000, X: 7.388318, Y: 3.221822, Z: 9.513805, PITCH: 0.022841, YAW: -2.737078
TIMESTAMP: 128.700000, X: 7.467536, Y: 3.116341, Z: 9.529512, PITCH: 0.023149, YAW: -2.754452
TIMESTAMP: 128.800000, X: 7.542703, Y: 3.011766, Z: 9.549753, PITCH: 0.023485, YAW: -2.771864
TIMESTAMP: 128.900000, X: 7.613675, Y: 2.908068, Z: 9.574264, PITCH: 0.023772, YAW: -2.789217
TIMESTAMP: 129.000000, X: 7.680328, Y: 2.805215, Z: 9.602750, PITCH: 0.024002, YAW: -2.806495
TIMESTAMP: 129.100000, X: 7.742557, Y: 2.703170, Z: 9.634891, PITCH: 0.024328, YAW: -2.823895
TIMESTAMP: 129.200000, X: 7.800277, Y: 2.601892, Z: 9.670337, PITCH: 0.024797, YAW: -2.841488
TIMESTAMP: 129.300000, X: 7.853428, Y: 2.501337, Z: 9.708717, PITCH: 0.025111, YAW: -2.858875
TIMESTAMP: 129.400000, X: 7.901972, Y: 2.401452, Z: 9.749638, PITCH: 0.024915, YAW: -2.875579
TIMESTAMP: 129.500000, X: 7.945891, Y: 2.302185, Z: 9.792687, PITCH: 0.024281, YAW: -2.891685
TIMESTAMP: 129.600000, X: 7.985195, Y: 2.203474, Z: 9.837438, PITCH: 0.023601, YAW: -2.907716
TIMESTAMP: 129.700000, X: 8.019914, Y: 2.105255, Z: 9.883449, PITCH: 0.023059, YAW: -2.923944
TIMESTAMP: 129.800000, X: 8.050101, Y: 2.007462, Z: 9.930272, PITCH: 0.022533, YAW: -2.940216
TIMESTAMP: 129.900000, X: 8.075830, Y: 1.910020, Z: 9.977454, PITCH: 0.021955, YAW: -2.956398
TIMESTAMP: 130.000000, X: 8.097196, Y: 1.812857, Z: 10.024539, PITCH: 0.021394, YAW: -2.972564
TIMESTAMP: 130.100000, X: 8.114313, Y: 1.715892, Z: 10.071077, PITCH: 0.020837, YAW: -2.988770
TIMESTAMP: 130.200000, X: 8.127312, Y: 1.619047, Z: 10.116621, PITCH: 0.020221, YAW: -3.004968
TIMESTAMP: 130.300000, X: 8.136341, Y: 1.522239, Z: 10.160738, PITCH: 0.019646, YAW: -3.021159
TIMESTAMP: 130.400000, X: 8.141562, Y: 1.425386, Z: 10.203010, PITCH: 0.019196, YAW: -3.037384
TIMESTAMP: 130.500000, X: 8.143147, Y: 1.328404, Z: 10.243038, PITCH: 0.018644, YAW: -3.053587
TIMESTAMP: 130.600000, X: 8.141282, Y: 1.231212, Z: 10.280446, PITCH: 0.017850, YAW: -3.069715
TIMESTAMP: 130.700000, X: 8.136159, Y: 1.133728, Z: 10.314884, PITCH: 0.017262, YAW: -3.085904
TIMESTAMP: 130.800000, X: 8.127976, Y: 1.035873, Z: 10.346033, PITCH: 0.017123, YAW: -3.102236
TIMESTAMP: 130.900000, X: 8.116939, Y: 0.937572, Z: 10.373609, PITCH: 0.016591, YAW: -3.118444
TIMESTAMP: 131.000000, X: 8.103251, Y: 0.838752, Z: 10.397363, PITCH: 0.015274, YAW: -3.134401
TIMESTAMP: 131.100000, X: 8.087121, Y: 0.739344, Z: 10.417085, PITCH: 0.014710, YAW: 3.132587
TIMESTAMP: 131.200000, X: 8.068752, Y: 0.639288, Z: 10.432610, PITCH: 0.014998, YAW: 3.116116
TIMESTAMP: 131.300000, X: 8.048349, Y: 0.538525, Z: 10.443811, PITCH: 0.012065, YAW: 3.100680
TIMESTAMP: 131.400000, X: 8.026110, Y: 0.437005, Z: 10.450610, PITCH: 0.004148, YAW: 3.086848
TIMESTAMP: 131.500000, X: 8.002227, Y: 0.334686, Z: 10.452974, PITCH: -0.004718, YAW: 3.073319
TIMESTAMP: 131.600000, X: 7.976887, Y: 0.231532, Z: 10.450913, PITCH: -0.011604, YAW: 3.059155
TIMESTAMP: 131.700000, X: 7.950268, Y: 0.127516, Z: 10.444487, PITCH: -0.017933, YAW: 3.044814
TIMESTAMP: 131.800000, X: 7.922541, Y: 0.022621, Z: 10.433797, PITCH: -0.025259, YAW: 3.030791
TIMESTAMP: 131.900000, X: 7.893868, Y: -0.083162, Z: 10.418993, PITCH: -0.032890, YAW: 3.016861
TIMESTAMP: 132.000000, X: 7.864399, Y: -0.189832, Z: 10.400262, PITCH: -0.039992, YAW: 3.002766
TIMESTAMP: 132.100000, X: 7.834278, Y: -0.297377, Z: 10.377835, PITCH: -0.046929, YAW: 2.988628
TIMESTAMP: 132.200000, X: 7.803637, Y: -0.405775, Z: 10.351983, PITCH: -0.054149, YAW: 2.974572
TIMESTAMP: 132.300000, X: 7.772599, Y: -0.514994, Z: 10.323010, PITCH: -0.061464, YAW: 2.960528
TIMESTAMP: 132.400000, X: 7.741277, Y: -0.624991, Z: 10.291254, PITCH: -0.068623, YAW: 2.946449
TIMESTAMP: 132.500000, X: 7.709773, Y: -0.735710, Z: 10.257085, PITCH: -0.075720, YAW: 2.932387
TIMESTAMP: 132.600000, X: 7.678182, Y: -0.847087, Z: 10.220898, PITCH: -0.082910, YAW: 2.918324
TIMESTAMP: 132.700000, X: 7.646588, Y: -0.959044, Z: 10.183113, PITCH: -0.090153, YAW: 2.904211
TIMESTAMP: 132.800000, X: 7.615069, Y: -1.071494, Z: 10.144170, PITCH: -0.097329, YAW: 2.890133
TIMESTAMP: 132.900000, X: 7.583692, Y: -1.184336, Z: 10.104524, PITCH: -0.104440, YAW: 2.876161
TIMESTAMP: 133.000000, X: 7.552519, Y: -1.297460, Z: 10.064643, PITCH: -0.111618, YAW: 2.862104
TIMESTAMP: 133.100000, X: 7.521603, Y: -1.410745, Z: 10.025004, PITCH: -0.118901, YAW: 2.847841
TIMESTAMP: 133.200000, X: 7.490993, Y: -1.524058, Z: 9.986088, PITCH: -0.126089, YAW: 2.833750
TIMESTAMP: 133.300000, X: 7.460732, Y: -1.637257, Z: 9.948376, PITCH: -0.133089, YAW: 2.820047
TIMESTAMP: 133.400000, X: 7.430858, Y: -1.750189, Z: 9.912347, PITCH: -0.140251, YAW: 2.806016
TIMESTAMP: 133.500000, X: 7.401405, Y: -1.862690, Z: 9.878471, PITCH: -0.147759, YAW: 2.791257
TIMESTAMP: 133.600000, X: 7.372403, Y: -1.974588, Z: 9.847208, PITCH: -0.154972, YAW: 2.777115
TIMESTAMP: 133.700000, X: 7.343882, Y: -2.085702, Z: 9.819001, PITCH: -0.161544, YAW: 2.764334
TIMESTAMP: 133.800000, X: 7.315869, Y: -2.195843, Z: 9.794277, PITCH: -0.168663, YAW: 2.750394
TIMESTAMP: 133.900000, X: 7.288388, Y: -2.304811, Z: 9.773439, PITCH: -0.176964, YAW: 2.733940
TIMESTAMP: 134.000000, X: 7.261465, Y: -2.412402, Z: 9.756865, PITCH: -0.184242, YAW: 2.719659
TIMESTAMP: 134.100000, X: 7.235127, Y: -2.518405, Z: 9.744906, PITCH: -0.189441, YAW: 2.709810
TIMESTAMP: 134.200000, X: 7.209399, Y: -2.622603, Z: 9.737880, PITCH: -0.196583, YAW: 2.695822
TIMESTAMP: 134.300000, X: 7.184309, Y: -2.724771, Z: 9.736073, PITCH: -0.206208, YAW: 2.676539
TIMESTAMP: 134.400000, X: 7.159888, Y: -2.824685, Z: 9.739734, PITCH: -0.207798, YAW: 2.674385
TIMESTAMP: 134.500000, X: 7.136166, Y: -2.922114, Z: 9.749075, PITCH: -0.195868, YAW: 2.701060
TIMESTAMP: 134.600000, X: 7.113178, Y: -3.016825, Z: 9.764268, PITCH: -0.180469, YAW: 2.735122
TIMESTAMP: 134.700000, X: 7.090961, Y: -3.108585, Z: 9.785446, PITCH: -0.170093, YAW: 2.758479
TIMESTAMP: 134.800000, X: 7.069554, Y: -3.197160, Z: 9.812701, PITCH: -0.161646, YAW: 2.777743
TIMESTAMP: 134.900000, X: 7.049000, Y: -3.282317, Z: 9.846082, PITCH: -0.150706, YAW: 2.802307
TIMESTAMP: 135.000000, X: 7.029343, Y: -3.363826, Z: 9.885600, PITCH: -0.138731, YAW: 2.829057
TIMESTAMP: 135.100000, X: 7.010630, Y: -3.441458, Z: 9.931221, PITCH: -0.128065, YAW: 2.853033
TIMESTAMP: 135.200000, X: 6.992911, Y: -3.514991, Z: 9.982873, PITCH: -0.117953, YAW: 2.875850
TIMESTAMP: 135.300000, X: 6.976238, Y: -3.584206, Z: 10.040444, PITCH: -0.107144, YAW: 2.900133
TIMESTAMP: 135.400000, X: 6.960664, Y: -3.648894, Z: 10.103784, PITCH: -0.096039, YAW: 2.925030
TIMESTAMP: 135.500000, X: 6.946244, Y: -3.708850, Z: 10.172704, PITCH: -0.085306, YAW: 2.949151
TIMESTAMP: 135.600000, X: 6.933033, Y: -3.763883, Z: 10.246981, PITCH: -0.074731, YAW: 2.972948
TIMESTAMP: 135.700000, X: 6.921087, Y: -3.813810, Z: 10.326359, PITCH: -0.063958, YAW: 2.997155
TIMESTAMP: 135.800000, X: 6.910461, Y: -3.858458, Z: 10.410547, PITCH: -0.053100, YAW: 3.021531
TIMESTAMP: 135.900000, X: 6.901212, Y: -3.897672, Z: 10.499228, PITCH: -0.042349, YAW: 3.045692
TIMESTAMP: 136.000000, X: 6.893394, Y: -3.931307, Z: 10.592056, PITCH: -0.031641, YAW: 3.069767
TIMESTAMP: 136.100000, X: 6.887058, Y: -3.959234, Z: 10.688661, PITCH: -0.020877, YAW: 3.093953
TIMESTAMP: 136.200000, X: 6.882255, Y: -3.981342, Z: 10.788651, PITCH: -0.010092, YAW: 3.118179
TIMESTAMP: 136.300000, X: 6.879033, Y: -3.997536, Z: 10.891614, PITCH: 0.000665, YAW: -3.140835
TIMESTAMP: 136.400000, X: 6.877434, Y: -4.007741, Z: 10.997123, PITCH: 0.011413, YAW: -3.116675
TIMESTAMP: 136.500000, X: 6.877497, Y: -4.011900, Z: 11.104735, PITCH: 0.022175, YAW: -3.092492
TIMESTAMP: 136.600000, X: 6.879259, Y: -4.009977, Z: 11.213998, PITCH: 0.032934, YAW: -3.068323
TIMESTAMP: 136.700000, X: 6.882748, Y: -4.001958, Z: 11.324454, PITCH: 0.043691, YAW: -3.044154
TIMESTAMP: 136.800000, X: 6.887987, Y: -3.987848, Z: 11.435639, PITCH: 0.054461, YAW: -3.019941
TIMESTAMP: 136.900000, X: 6.894993, Y: -3.967679, Z: 11.547087, PITCH: 0.065225, YAW: -2.995751
TIMESTAMP: 137.000000, X: 6.903776, Y: -3.941504, Z: 11.658335, PITCH: 0.075958, YAW: -2.971653
TIMESTAMP: 137.100000, X: 6.914337, Y: -3.909398, Z: 11.768925, PITCH: 0.086710, YAW: -2.947500
TIMESTAMP: 137.200000, X: 6.926672, Y: -3.871463, Z: 11.878406, PITCH: 0.097520, YAW: -2.923167
TIMESTAMP: 137.300000, X: 6.940765, Y: -3.827824, Z: 11.986338, PITCH: 0.108294, YAW: -2.898945
TIMESTAMP: 137.400000, X: 6.956593, Y: -3.778632, Z: 12.092296, PITCH: 0.118957, YAW: -2.875066
TIMESTAMP: 137.500000, X: 6.974124, Y: -3.724060, Z: 12.195870, PITCH: 0.129689, YAW: -2.850975
TIMESTAMP: 137.600000, X: 6.993315, Y: -3.664309, Z: 12.296670, PITCH: 0.140630, YAW: -2.826231
TIMESTAMP: 137.700000, X: 7.014114, Y: -3.599601, Z: 12.394329, PITCH: 0.151440, YAW: -2.801891
TIMESTAMP: 137.800000, X: 7.036459, Y: -3.530185, Z: 12.488503, PITCH: 0.161858, YAW: -2.778787
TIMESTAMP: 137.900000, X: 7.060279, Y: -3.456332, Z: 12.578875, PITCH: 0.172520, YAW: -2.754921
TIMESTAMP: 138.000000, X: 7.085490, Y: -3.378337, Z: 12.665157, PITCH: 0.183925, YAW: -2.728701
TIMESTAMP: 138.100000, X: 7.112002, Y: -3.296517, Z: 12.747092, PITCH: 0.194877, YAW: -2.703909
TIMESTAMP: 138.200000, X: 7.139712, Y: -3.211209, Z: 12.824455, PITCH: 0.204375, YAW: -2.683743
TIMESTAMP: 138.300000, X: 7.168509, Y: -3.122773, Z: 12.897057, PITCH: 0.214685, YAW: -2.661000
TIMESTAMP: 138.400000, X: 7.198271, Y: -3.031587, Z: 12.964743, PITCH: 0.228307, YAW: -2.627696
TIMESTAMP: 138.500000, X: 7.228869, Y: -2.938044, Z: 13.027394, PITCH: 0.241526, YAW: -2.595666
TIMESTAMP: 138.600000, X: 7.260164, Y: -2.842558, Z: 13.084929, PITCH: 0.246349, YAW: -2.590433
TIMESTAMP: 138.700000, X: 7.292011, Y: -2.745552, Z: 13.137306, PITCH: 0.240394, YAW: -2.619586
TIMESTAMP: 138.800000, X: 7.324256, Y: -2.647466, Z: 13.184519, PITCH: 0.230135, YAW: -2.662437
TIMESTAMP: 138.900000, X: 7.356741, Y: -2.548745, Z: 13.226600, PITCH: 0.222146, YAW: -2.698039
TIMESTAMP: 139.000000, X: 7.389301, Y: -2.449847, Z: 13.263621, PITCH: 0.216166, YAW: -2.727308
TIMESTAMP: 139.100000, X: 7.421768, Y: -2.351230, Z: 13.295687, PITCH: 0.209225, YAW: -2.759635
TIMESTAMP: 139.200000, X: 7.453971, Y: -2.253358, Z: 13.322943, PITCH: 0.201245, YAW: -2.795166
TIMESTAMP: 139.300000, X: 7.485736, Y: -2.156694, Z: 13.345566, PITCH: 0.193750, YAW: -2.829160
TIMESTAMP: 139.400000, X: 7.516892, Y: -2.061696, Z: 13.363766, PITCH: 0.186808, YAW: -2.861553
TIMESTAMP: 139.500000, X: 7.547264, Y: -1.968819, Z: 13.377786, PITCH: 0.179610, YAW: -2.894754
TIMESTAMP: 139.600000, X: 7.576683, Y: -1.878508, Z: 13.387900, PITCH: 0.172114, YAW: -2.928651
TIMESTAMP: 139.700000, X: 7.604981, Y: -1.791195, Z: 13.394406, PITCH: 0.164754, YAW: -2.962112
TIMESTAMP: 139.800000, X: 7.631997, Y: -1.707299, Z: 13.397631, PITCH: 0.157559, YAW: -2.995483
TIMESTAMP: 139.900000, X: 7.657573, Y: -1.627222, Z: 13.397926, PITCH: 0.150293, YAW: -3.029105
TIMESTAMP: 140.000000, X: 7.681563, Y: -1.551344, Z: 13.395659, PITCH: 0.142925, YAW: -3.062251
TIMESTAMP: 140.100000, X: 7.703825, Y: -1.480026, Z: 13.391221, PITCH: 0.135595, YAW: -3.095221
TIMESTAMP: 140.200000, X: 7.724229, Y: -1.413600, Z: 13.385017, PITCH: 0.128343, YAW: -3.129441
TIMESTAMP: 140.300000, X: 7.742657, Y: -1.352372, Z: 13.377465, PITCH: 0.121073, YAW: 3.119336
